==================================================start!!!!==================================================
save directory : exps/new_exp_gpu=0_iter=2
date & time of start is : 2023-06-06 05:24:13
torch version is: 1.8.0
number of GPUs: 1
device: cuda:0
model used for this training is: DYCRNN
Total Trainable Params: 4.428 M
   training starts!
[Epc 160] tt: 0.175, cl_st: 0.098, cl_wk: 0.106, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.413, t_vl: 1.437, t: 61s
[Epc 161] tt: 0.172, cl_st: 0.098, cl_wk: 0.099, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.406, t_vl: 1.448, t: 61s
[Epc 162] tt: 0.171, cl_st: 0.097, cl_wk: 0.099, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.400, t_vl: 1.474, t: 61s
[Epc 163] tt: 0.184, cl_st: 0.099, cl_wk: 0.118, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.351, t_vl: 1.419, t: 61s
[Epc 164] tt: 0.173, cl_st: 0.098, cl_wk: 0.098, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.466, t_vl: 1.464, t: 62s
     best student model updated at epoch 164!
[Epc 165] tt: 0.162, cl_st: 0.094, cl_wk: 0.088, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.424, t_vl: 1.463, t: 62s
[Epc 166] tt: 0.161, cl_st: 0.093, cl_wk: 0.089, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.398, t_vl: 1.410, t: 62s
[Epc 167] tt: 0.168, cl_st: 0.099, cl_wk: 0.090, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.365, t_vl: 1.419, t: 62s
[Epc 168] tt: 0.166, cl_st: 0.089, cl_wk: 0.104, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.353, t_vl: 1.434, t: 62s
[Epc 169] tt: 0.158, cl_st: 0.090, cl_wk: 0.090, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.409, t_vl: 1.476, t: 62s
[Epc 170] tt: 0.164, cl_st: 0.096, cl_wk: 0.089, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.397, t_vl: 1.451, t: 62s
[Epc 171] tt: 0.167, cl_st: 0.091, cl_wk: 0.103, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.411, t_vl: 1.455, t: 61s
[Epc 172] tt: 0.163, cl_st: 0.090, cl_wk: 0.096, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.425, t_vl: 1.460, t: 61s
[Epc 173] tt: 0.157, cl_st: 0.086, cl_wk: 0.091, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.467, t_vl: 1.474, t: 62s
     best student model updated at epoch 173!
[Epc 174] tt: 0.154, cl_st: 0.094, cl_wk: 0.075, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.385, t_vl: 1.458, t: 62s
[Epc 175] tt: 0.160, cl_st: 0.091, cl_wk: 0.089, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.453, t_vl: 1.455, t: 62s
[Epc 176] tt: 0.169, cl_st: 0.092, cl_wk: 0.106, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.422, t_vl: 1.466, t: 62s
[Epc 177] tt: 0.165, cl_st: 0.096, cl_wk: 0.089, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.380, t_vl: 1.452, t: 62s
[Epc 178] tt: 0.166, cl_st: 0.096, cl_wk: 0.094, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.393, t_vl: 1.441, t: 62s
[Epc 179] tt: 0.163, cl_st: 0.093, cl_wk: 0.093, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.443, t_vl: 1.444, t: 62s
[Epc 180] tt: 0.159, cl_st: 0.089, cl_wk: 0.095, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.417, t_vl: 1.477, t: 62s
[Epc 181] tt: 0.164, cl_st: 0.091, cl_wk: 0.100, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.403, t_vl: 1.419, t: 62s
[Epc 182] tt: 0.162, cl_st: 0.091, cl_wk: 0.095, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.421, t_vl: 1.429, t: 61s
[Epc 183] tt: 0.168, cl_st: 0.089, cl_wk: 0.108, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.351, t_vl: 1.432, t: 62s
[Epc 184] tt: 0.156, cl_st: 0.092, cl_wk: 0.079, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.425, t_vl: 1.465, t: 62s
[Epc 185] tt: 0.160, cl_st: 0.094, cl_wk: 0.085, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.354, t_vl: 1.408, t: 61s
[Epc 186] tt: 0.162, cl_st: 0.091, cl_wk: 0.093, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.393, t_vl: 1.465, t: 61s
[Epc 187] tt: 0.179, cl_st: 0.098, cl_wk: 0.108, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.412, t_vl: 1.441, t: 61s
[Epc 188] tt: 0.166, cl_st: 0.098, cl_wk: 0.088, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.410, t_vl: 1.416, t: 61s
[Epc 189] tt: 0.160, cl_st: 0.086, cl_wk: 0.098, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.415, t_vl: 1.476, t: 62s
[Epc 190] tt: 0.157, cl_st: 0.089, cl_wk: 0.087, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.425, t_vl: 1.461, t: 61s
[Epc 191] tt: 0.158, cl_st: 0.091, cl_wk: 0.084, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.471, t_vl: 1.468, t: 61s
     best student model updated at epoch 191!
[Epc 192] tt: 0.153, cl_st: 0.090, cl_wk: 0.081, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.436, t_vl: 1.455, t: 62s
[Epc 193] tt: 0.146, cl_st: 0.085, cl_wk: 0.075, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.391, t_vl: 1.446, t: 62s
[Epc 194] tt: 0.153, cl_st: 0.090, cl_wk: 0.080, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.429, t_vl: 1.404, t: 62s
[Epc 195] tt: 0.174, cl_st: 0.096, cl_wk: 0.107, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.435, t_vl: 1.445, t: 62s
[Epc 196] tt: 0.161, cl_st: 0.095, cl_wk: 0.084, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.445, t_vl: 1.446, t: 62s
[Epc 197] tt: 0.170, cl_st: 0.094, cl_wk: 0.104, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.324, t_vl: 1.382, t: 62s
[Epc 198] tt: 0.157, cl_st: 0.090, cl_wk: 0.088, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.389, t_vl: 1.447, t: 62s
[Epc 199] tt: 0.160, cl_st: 0.095, cl_wk: 0.080, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.421, t_vl: 1.450, t: 61s
[Epc 200] tt: 0.158, cl_st: 0.089, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.449, t_vl: 1.477, t: 61s
   training took 205.22 mins
        best student/teacher val_metrics: 1.471 / 1.485
      [student] psds1: 0.4039, psds2: 0.6406 CB-F1: 0.495, IB-f1: 0.715
      [teacher] psds1: 0.4088, psds2: 0.6321 CB-F1: 0.503, IB-f1: 0.722
date & time of end is : 2023-06-06 08:54:20
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<DONE!>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
