==================================================start!!!!==================================================
save directory : exps/new_exp_gpu=0_iter=4
date & time of start is : 2023-06-01 16:23:58
torch version is: 1.8.0
number of GPUs: 1
device: cuda:0
model used for this training is: DYCRNN
Total Trainable Params: 11.061 M
   training starts!
     best teacher model updated at epoch 160!
[Epc 161] tt: 0.154, cl_st: 0.088, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.422, t_vl: 1.449, t: 122s
[Epc 162] tt: 0.159, cl_st: 0.091, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.408, t_vl: 1.457, t: 122s
[Epc 163] tt: 0.169, cl_st: 0.093, cl_wk: 0.108, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.413, t_vl: 1.449, t: 122s
[Epc 164] tt: 0.153, cl_st: 0.085, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.397, t_vl: 1.433, t: 122s
[Epc 165] tt: 0.151, cl_st: 0.091, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.381, t_vl: 1.420, t: 121s
[Epc 166] tt: 0.141, cl_st: 0.081, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.427, t_vl: 1.453, t: 121s
[Epc 167] tt: 0.146, cl_st: 0.085, cl_wk: 0.079, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.414, t_vl: 1.459, t: 121s
[Epc 168] tt: 0.153, cl_st: 0.084, cl_wk: 0.096, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.393, t_vl: 1.425, t: 121s
[Epc 169] tt: 0.143, cl_st: 0.083, cl_wk: 0.081, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.416, t_vl: 1.447, t: 122s
[Epc 170] tt: 0.151, cl_st: 0.089, cl_wk: 0.085, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.395, t_vl: 1.463, t: 122s
[Epc 171] tt: 0.151, cl_st: 0.086, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.414, t_vl: 1.452, t: 122s
[Epc 172] tt: 0.142, cl_st: 0.077, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.388, t_vl: 1.438, t: 121s
[Epc 173] tt: 0.142, cl_st: 0.079, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.378, t_vl: 1.452, t: 121s
[Epc 174] tt: 0.143, cl_st: 0.087, cl_wk: 0.071, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.382, t_vl: 1.429, t: 121s
[Epc 175] tt: 0.141, cl_st: 0.080, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.360, t_vl: 1.401, t: 121s
[Epc 176] tt: 0.152, cl_st: 0.083, cl_wk: 0.096, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.380, t_vl: 1.440, t: 122s
[Epc 177] tt: 0.148, cl_st: 0.087, cl_wk: 0.083, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.422, t_vl: 1.450, t: 121s
[Epc 178] tt: 0.153, cl_st: 0.087, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.439, t_vl: 1.431, t: 121s
[Epc 179] tt: 0.148, cl_st: 0.083, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.402, t_vl: 1.442, t: 121s
[Epc 180] tt: 0.146, cl_st: 0.080, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.394, t_vl: 1.424, t: 121s
[Epc 181] tt: 0.145, cl_st: 0.078, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.452, t_vl: 1.466, t: 121s
[Epc 182] tt: 0.146, cl_st: 0.082, cl_wk: 0.089, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.387, t_vl: 1.441, t: 121s
[Epc 183] tt: 0.149, cl_st: 0.078, cl_wk: 0.100, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.369, t_vl: 1.414, t: 121s
[Epc 184] tt: 0.136, cl_st: 0.081, cl_wk: 0.070, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.455, t_vl: 1.486, t: 121s
     best student & teacher model updated at epoch 184!
[Epc 185] tt: 0.145, cl_st: 0.086, cl_wk: 0.079, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.450, t_vl: 1.484, t: 121s
[Epc 186] tt: 0.144, cl_st: 0.084, cl_wk: 0.079, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.461, t_vl: 1.468, t: 121s
     best student model updated at epoch 186!
[Epc 187] tt: 0.160, cl_st: 0.088, cl_wk: 0.103, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.430, t_vl: 1.419, t: 120s
[Epc 188] tt: 0.149, cl_st: 0.084, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.435, t_vl: 1.471, t: 120s
[Epc 189] tt: 0.142, cl_st: 0.078, cl_wk: 0.090, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.429, t_vl: 1.449, t: 120s
[Epc 190] tt: 0.142, cl_st: 0.084, cl_wk: 0.076, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.435, t_vl: 1.445, t: 120s
[Epc 191] tt: 0.142, cl_st: 0.085, cl_wk: 0.075, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.435, t_vl: 1.455, t: 120s
[Epc 192] tt: 0.136, cl_st: 0.081, cl_wk: 0.072, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.429, t_vl: 1.435, t: 122s
[Epc 193] tt: 0.131, cl_st: 0.078, cl_wk: 0.067, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.352, t_vl: 1.429, t: 122s
[Epc 194] tt: 0.141, cl_st: 0.084, cl_wk: 0.074, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.456, t_vl: 1.474, t: 122s
[Epc 195] tt: 0.154, cl_st: 0.082, cl_wk: 0.102, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.414, t_vl: 1.445, t: 121s
[Epc 196] tt: 0.144, cl_st: 0.084, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.432, t_vl: 1.440, t: 122s
[Epc 197] tt: 0.155, cl_st: 0.087, cl_wk: 0.094, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.446, t_vl: 1.453, t: 121s
[Epc 198] tt: 0.138, cl_st: 0.077, cl_wk: 0.080, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.398, t_vl: 1.441, t: 121s
[Epc 199] tt: 0.147, cl_st: 0.088, cl_wk: 0.077, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.395, t_vl: 1.460, t: 121s
[Epc 200] tt: 0.147, cl_st: 0.082, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.446, t_vl: 1.476, t: 122s
   training took 403.54 mins
        best student/teacher val_metrics: 1.461 / 1.486
      [student] psds1: 0.4413, psds2: 0.6731 CB-F1: 0.497, IB-f1: 0.732
      [teacher] psds1: 0.4364, psds2: 0.6621 CB-F1: 0.512, IB-f1: 0.735
date & time of end is : 2023-06-01 23:12:24
<<<<<<<<<<<<<<<<<<<<<<<<<<<<<<DONE!>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
